Date,Open,High,Low,Close,Volume
01-02-1990,5.06,5.39,5.06,5.39,0
01-03-1990,5.50,5.50,5.50,5.50,0
01-04-1990,5.39,5.50,5.39,5.50,0
01-05-1990,5.38,5.38,5.28,5.28,0
01-08-1990,5.06,5.17,5.06,5.17,0
01-09-1990,5.18,5.18,5.07,5.07,0
01-12-1990,4.96,4.96,4.96,4.96,0
01-15-1990,4.96,4.96,4.96,4.96,0
01-16-1990,4.96,4.96,4.85,4.85,0
01-17-1990,4.96,5.18,4.96,4.96,0
01-18-1990,4.97,5.07,4.97,5.07,0
01-22-1990,5.06,5.17,5.06,5.17,0
01-23-1990,5.28,5.50,5.28,5.50,0
01-24-1990,5.50,5.50,5.39,5.50,0
01-25-1990,5.61,5.71,5.61,5.71,0
01-26-1990,5.71,6.04,5.71,5.82,0
01-29-1990,5.94,6.04,5.94,6.04,0
01-30-1990,6.14,6.14,5.82,5.82,0
01-31-1990,5.93,5.93,5.71,5.82,0
02-01-1990,5.82,5.82,5.71,5.71,0
02-02-1990,5.82,5.82,5.71,5.71,0
02-06-1990,5.82,5.82,5.71,5.82,0
02-07-1990,5.82,5.82,5.82,5.82,0
02-08-1990,5.82,5.93,5.82,5.93,0
02-09-1990,5.93,5.93,5.93,5.93,0
02-12-1990,5.93,5.93,5.93,5.93,0
02-13-1990,5.94,6.04,5.94,6.04,0
02-14-1990,6.03,6.25,6.03,6.25,0
02-15-1990,6.25,6.25,6.25,6.25,0
02-16-1990,6.14,6.25,6.14,6.25,0
02-20-1990,6.25,6.25,6.14,6.25,0
02-21-1990,6.25,6.25,6.25,6.25,0
02-22-1990,6.14,6.25,6.14,6.25,0
02-23-1990,6.14,6.25,6.14,6.25,0
02-26-1990,6.14,6.25,6.14,6.25,0
02-27-1990,6.25,6.25,6.25,6.25,0
02-28-1990,6.25,6.25,6.25,6.25,0
03-01-1990,6.25,6.47,6.25,6.47,0
03-02-1990,6.58,6.58,6.47,6.47,0
03-05-1990,6.47,6.47,6.47,6.47,0
03-06-1990,6.47,6.47,6.47,6.47,0
03-07-1990,6.47,6.47,6.47,6.47,0
03-08-1990,6.47,6.47,6.36,6.36,0
03-09-1990,6.36,6.36,6.14,6.14,0
03-12-1990,6.25,6.25,6.04,6.14,0
03-13-1990,6.14,6.14,6.14,6.14,0
03-14-1990,6.04,6.14,6.04,6.14,0
03-15-1990,6.14,6.25,6.14,6.14,0
03-16-1990,6.04,6.04,6.04,6.04,0
03-19-1990,6.04,6.04,6.04,6.04,0
03-20-1990,6.14,6.14,6.14,6.14,0
03-21-1990,6.14,6.14,6.14,6.14,0
03-22-1990,6.14,6.25,6.14,6.25,0
03-23-1990,6.26,6.36,6.26,6.36,0
03-26-1990,6.36,6.47,6.36,6.47,0
03-27-1990,6.47,6.47,6.47,6.47,0
03-28-1990,6.36,6.47,6.36,6.47,0
03-29-1990,6.36,6.47,6.36,6.47,0
03-30-1990,6.47,6.47,6.36,6.47,0
04-02-1990,6.36,6.36,6.36,6.36,0
04-03-1990,6.35,6.35,6.25,6.25,0
04-04-1990,6.25,6.25,6.25,6.25,0
04-05-1990,6.25,6.25,6.25,6.25,0
04-06-1990,6.25,6.25,6.25,6.25,0
04-09-1990,6.25,6.25,6.04,6.14,0
04-10-1990,6.04,6.14,6.04,6.14,0
04-11-1990,6.04,6.14,6.04,6.14,0
04-12-1990,6.04,6.04,6.04,6.04,0
04-16-1990,6.14,6.14,5.82,5.82,0
04-17-1990,5.93,5.93,5.93,5.93,0
04-18-1990,5.93,5.93,5.93,5.93,0
04-19-1990,5.94,6.04,5.94,6.04,0
04-20-1990,5.93,5.93,5.93,5.93,0
04-23-1990,5.93,5.93,5.93,5.93,0
04-25-1990,6.04,6.04,6.04,6.04,0
04-26-1990,6.04,6.14,5.93,6.14,0
04-27-1990,6.04,6.04,6.04,6.04,0
04-30-1990,6.25,6.25,6.25,6.25,0
05-01-1990,6.36,6.47,6.36,6.47,0
05-02-1990,6.47,6.47,6.47,6.47,0
05-03-1990,6.58,6.58,6.47,6.47,0
05-04-1990,6.47,6.47,6.36,6.47,0
05-07-1990,6.47,6.47,6.47,6.47,0
05-08-1990,6.36,6.47,6.36,6.47,0
05-09-1990,6.36,6.36,6.36,6.36,0
05-10-1990,6.36,6.36,6.36,6.36,0
05-11-1990,6.36,6.36,6.36,6.36,0
05-14-1990,6.36,6.36,6.36,6.36,0
05-15-1990,6.36,6.36,6.36,6.36,0
05-16-1990,6.47,6.47,6.36,6.36,0
05-17-1990,6.36,6.36,6.36,6.36,0
05-18-1990,6.36,6.36,6.26,6.36,0
05-21-1990,6.47,6.58,6.36,6.36,0
05-22-1990,6.36,6.36,6.36,6.36,0
05-23-1990,6.36,6.36,6.36,6.36,0
05-24-1990,6.36,6.47,6.36,6.47,0
05-25-1990,6.36,6.36,6.36,6.36,0
06-01-1990,6.46,6.57,6.46,6.57,0
06-04-1990,6.57,6.57,6.57,6.57,0
06-05-1990,6.46,6.57,6.46,6.57,0
06-06-1990,6.58,6.58,6.36,6.36,0
