Date,Open,High,Low,Close,Volume
01-06-2005,3.24,3.27,3.21,3.24,332195
01-07-2005,3.30,3.33,3.30,3.33,42109
01-10-2005,3.36,3.49,3.33,3.33,130432
01-11-2005,3.36,3.36,3.28,3.33,28338
01-12-2005,3.33,3.33,3.24,3.24,244851
01-13-2005,3.28,3.33,3.28,3.33,12131
01-14-2005,3.33,3.33,3.33,3.33,0
01-18-2005,3.28,3.30,3.28,3.30,25908
01-19-2005,3.34,3.39,3.33,3.39,49483
01-20-2005,3.38,3.38,3.30,3.34,140627
01-21-2005,3.38,3.39,3.34,3.39,67470
01-24-2005,3.39,3.41,3.36,3.36,76064
01-25-2005,3.34,3.36,3.34,3.36,29953
01-26-2005,3.37,3.37,3.30,3.30,127193
01-27-2005,3.30,3.33,3.24,3.33,330161
01-28-2005,3.33,3.33,3.33,3.33,0
01-31-2005,3.36,3.46,3.36,3.46,272636
02-01-2005,3.46,3.46,3.39,3.39,23413
02-02-2005,3.46,3.49,3.33,3.33,28338
02-03-2005,3.39,3.46,3.39,3.46,478592
02-04-2005,3.46,3.46,3.46,3.46,27523
02-07-2005,3.49,3.55,3.49,3.55,280662
02-08-2005,3.52,3.58,3.52,3.55,123414
02-09-2005,3.55,3.67,3.55,3.64,1124026
02-10-2005,3.66,3.83,3.64,3.64,1498528
02-11-2005,3.71,3.73,3.68,3.71,317405
02-14-2005,3.71,3.71,3.69,3.69,46018
02-15-2005,3.67,3.68,3.61,3.61,54263
02-16-2005,3.58,3.58,3.49,3.52,308859
02-17-2005,3.55,3.58,3.55,3.57,118116
02-18-2005,3.58,3.58,3.55,3.55,20559
02-22-2005,3.57,3.61,3.57,3.58,179538
02-23-2005,3.58,3.64,3.58,3.64,1519451
02-24-2005,3.64,3.70,3.64,3.70,147450
02-25-2005,3.70,3.70,3.67,3.67,58806
02-28-2005,3.67,3.68,3.61,3.68,47565
03-01-2005,3.67,3.92,3.66,3.89,1482467
03-02-2005,3.92,4.34,3.92,4.13,2809405
03-03-2005,4.13,4.13,4.10,4.13,828020
03-04-2005,4.13,4.13,4.11,4.12,212029
03-07-2005,4.11,4.11,3.95,3.98,251884
03-08-2005,4.01,4.01,3.80,3.83,351325
03-09-2005,3.83,3.86,3.83,3.85,291031
03-10-2005,3.83,3.85,3.76,3.80,114707
03-11-2005,3.76,3.78,3.69,3.74,247114
03-14-2005,3.75,3.75,3.58,3.58,114349
03-15-2005,3.62,3.70,3.62,3.70,105314
03-16-2005,3.70,3.73,3.67,3.67,26172
03-17-2005,3.67,3.67,3.64,3.66,96255
03-18-2005,3.64,3.68,3.64,3.67,267538
03-21-2005,3.67,3.70,3.67,3.70,12289
03-22-2005,3.70,3.83,3.69,3.80,106935
03-23-2005,3.77,3.77,3.72,3.76,391997
03-24-2005,3.78,3.78,3.76,3.76,21201
03-28-2005,3.76,3.76,3.64,3.67,188451
03-29-2005,3.67,3.68,3.65,3.67,32222
03-30-2005,3.67,3.67,3.67,3.67,0
03-31-2005,3.67,3.78,3.67,3.75,226434
04-01-2005,3.76,3.76,3.68,3.70,76711
04-04-2005,3.71,3.76,3.70,3.76,21201
04-05-2005,3.73,3.73,3.70,3.70,61397
04-06-2005,3.68,3.69,3.65,3.68,10430
04-07-2005,3.69,3.70,3.65,3.70,59257
04-08-2005,3.70,3.76,3.70,3.76,88946
04-11-2005,3.76,3.76,3.73,3.73,1824
04-12-2005,3.74,3.74,3.71,3.71,6460
04-13-2005,3.73,3.73,3.70,3.71,26453
04-14-2005,3.68,3.68,3.64,3.67,35469
04-15-2005,3.64,3.67,3.52,3.58,71930
04-18-2005,3.55,3.56,3.55,3.55,55077
04-19-2005,3.56,3.67,3.56,3.66,130352
04-20-2005,3.67,3.76,3.64,3.70,571981
04-21-2005,3.69,3.80,3.69,3.76,581451
04-22-2005,3.76,3.81,3.76,3.80,296260
04-25-2005,3.81,3.81,3.73,3.73,282116
04-26-2005,3.72,3.76,3.67,3.73,214539
04-27-2005,3.73,3.73,3.71,3.71,12535
04-28-2005,3.72,3.72,3.63,3.63,65080
04-29-2005,3.61,3.71,3.58,3.70,377474
05-02-2005,3.70,3.70,3.61,3.63,86515
05-03-2005,3.62,3.62,3.52,3.55,151178
05-04-2005,3.53,3.61,3.51,3.61,36439
05-05-2005,3.64,3.64,3.58,3.61,4306
05-06-2005,3.58,3.62,3.52,3.62,31415
05-09-2005,3.61,3.64,3.52,3.64,14012
05-10-2005,3.64,3.64,3.64,3.64,11321
05-11-2005,3.66,3.66,3.58,3.58,16507
05-12-2005,3.57,3.57,3.53,3.53,8073
05-13-2005,3.53,3.61,3.52,3.55,67228
05-16-2005,3.55,3.55,3.46,3.46,49808
05-17-2005,3.49,3.50,3.46,3.50,324093
05-18-2005,3.50,3.55,3.48,3.54,295168
05-19-2005,3.52,3.54,3.48,3.48,366010
05-20-2005,3.50,3.59,3.50,3.55,304646
05-23-2005,3.54,3.54,3.52,3.52,2406
05-24-2005,3.49,3.52,3.49,3.49,154740
05-25-2005,3.49,3.51,3.44,3.47,119982
05-26-2005,3.47,3.52,3.44,3.52,98346
05-27-2005,3.58,3.58,3.57,3.58,10756
05-31-2005,3.56,3.58,3.55,3.56,41132
06-01-2005,3.55,3.55,3.55,3.55,2406
06-02-2005,3.54,3.55,3.54,3.55,124760
06-03-2005,3.54,3.55,3.53,3.54,151910
06-06-2005,3.52,3.54,3.46,3.47,520272
06-07-2005,3.47,3.50,3.47,3.47,136108
06-08-2005,3.47,3.50,3.46,3.50,114387
