Date,Open,High,Low,Close,Volume
04-25-2007,17.00,17.00,17.00,17.00,0
04-26-2007,17.50,18.60,17.50,17.65,9337700
04-27-2007,17.65,18.12,17.55,17.75,1721500
04-30-2007,17.84,18.50,17.76,18.40,999600
05-01-2007,18.48,18.70,17.80,18.29,741800
05-02-2007,18.04,18.33,17.85,18.00,381900
05-03-2007,18.13,18.13,17.85,18.10,217400
05-04-2007,18.10,18.39,18.10,18.19,189500
05-07-2007,18.35,18.35,17.95,18.00,136300
05-08-2007,17.75,17.91,17.66,17.80,197100
05-09-2007,17.70,18.15,17.70,18.15,68500
05-10-2007,18.09,18.13,17.85,17.91,104700
05-11-2007,17.76,18.30,17.75,18.30,211300
05-14-2007,18.48,18.48,16.96,18.20,134300
05-15-2007,18.00,18.35,18.00,18.10,141000
05-16-2007,18.08,18.12,17.80,18.00,148700
05-17-2007,18.00,18.20,17.86,18.20,99900
05-18-2007,18.03,18.25,17.86,18.16,107700
05-21-2007,17.91,18.08,17.81,18.08,108200
05-22-2007,18.13,18.48,17.95,18.01,207800
05-23-2007,18.01,18.68,17.90,18.35,287600
05-24-2007,18.20,18.45,17.83,17.94,190100
05-25-2007,17.85,17.85,17.58,17.78,225100
05-29-2007,17.80,18.13,17.72,17.97,444400
05-30-2007,17.78,18.35,17.65,18.17,151700
05-31-2007,18.05,18.43,18.00,18.38,102300
06-01-2007,18.13,18.70,18.13,18.70,122200
06-04-2007,18.69,19.39,18.27,19.02,336600
06-05-2007,18.60,18.79,18.32,18.75,121100
06-06-2007,18.75,18.97,18.38,18.55,140500
06-07-2007,18.49,18.94,18.07,18.45,251900
06-08-2007,18.21,18.80,18.16,18.80,131700
06-11-2007,18.55,18.85,18.49,18.80,104300
06-12-2007,18.15,18.70,18.15,18.50,183100
06-13-2007,18.48,18.95,18.36,18.86,53800
06-14-2007,18.75,19.38,18.60,19.29,249800
06-15-2007,19.67,20.01,19.50,19.85,604600
06-18-2007,19.85,20.10,19.50,19.97,206200
06-19-2007,20.26,22.00,20.07,21.80,1098800
06-20-2007,21.70,22.29,21.33,21.50,548400
06-21-2007,21.33,22.00,21.02,21.75,680600
06-22-2007,21.49,22.15,21.49,21.67,562800
06-25-2007,21.85,21.92,21.45,21.60,256200
06-26-2007,21.70,21.76,20.49,21.34,367600
06-27-2007,21.10,21.20,20.60,20.68,318200
06-28-2007,20.45,21.30,19.58,20.33,141700
06-29-2007,20.13,20.84,20.13,20.43,122700
07-02-2007,20.15,21.20,20.15,21.06,112200
07-03-2007,21.35,21.93,20.88,21.65,199300
07-05-2007,21.43,22.75,21.43,22.44,370400
07-06-2007,22.44,22.95,21.72,22.10,376500
07-09-2007,22.40,22.71,22.10,22.52,119600
07-10-2007,23.05,23.05,22.32,22.43,119800
07-11-2007,22.67,22.99,22.39,22.90,119300
07-12-2007,22.93,23.85,22.86,23.29,355200
07-13-2007,23.35,24.75,23.35,24.68,401000
07-16-2007,24.68,24.98,23.68,24.08,422700
07-17-2007,24.30,24.48,23.65,23.70,239700
07-18-2007,23.51,23.67,23.00,23.24,150800
07-19-2007,23.76,23.76,23.11,23.49,105200
07-20-2007,23.03,23.48,23.00,23.23,140000
07-23-2007,23.02,23.34,22.80,22.85,226700
07-24-2007,22.89,23.02,20.80,22.24,537900
07-25-2007,22.35,22.59,21.02,21.25,579900
07-26-2007,20.00,21.09,19.77,20.36,390700
07-27-2007,20.21,21.34,19.51,20.92,186700
07-30-2007,21.44,22.00,21.02,21.67,208200
07-31-2007,22.50,22.50,21.15,21.28,171500
08-01-2007,21.00,21.99,20.18,20.30,148600
08-02-2007,20.32,21.04,20.32,21.00,48400
08-03-2007,21.16,21.41,20.50,20.51,17700
08-06-2007,20.40,20.47,19.80,20.07,441400
08-07-2007,19.89,20.88,19.51,20.49,120500
08-08-2007,20.66,21.20,20.41,21.00,200300
08-09-2007,20.22,20.99,20.16,20.40,56100
08-10-2007,20.50,20.68,19.97,20.23,48100
08-13-2007,20.50,20.56,20.17,20.49,35500
08-14-2007,20.67,20.67,19.95,19.95,116100
08-15-2007,19.95,20.02,19.10,19.12,150400
08-16-2007,18.50,19.00,17.00,19.00,400800
08-17-2007,19.99,19.99,18.18,19.30,313800
08-20-2007,19.36,19.85,18.81,19.48,114300
08-21-2007,19.00,19.57,19.00,19.49,99400
08-22-2007,19.59,19.97,19.53,19.90,58500
08-23-2007,20.00,20.39,19.80,20.06,119200
08-24-2007,20.19,20.71,19.85,20.43,119100
08-27-2007,20.43,20.99,18.90,20.16,85500
08-28-2007,20.13,20.23,19.39,20.09,129300
08-29-2007,20.15,21.21,20.00,20.94,242100
08-30-2007,20.90,22.10,20.82,21.91,439000
08-31-2007,22.00,22.30,21.90,22.17,64500
09-04-2007,22.29,22.29,21.12,21.45,124500
09-05-2007,21.00,22.18,20.74,21.90,138900
09-06-2007,21.90,22.09,21.25,21.73,284900
09-07-2007,21.02,21.34,20.46,20.57,58000
09-10-2007,20.68,20.78,19.99,20.06,59300
09-11-2007,20.18,20.44,20.01,20.10,36300
09-12-2007,20.10,20.84,20.10,20.36,48000
09-13-2007,20.14,20.49,19.92,20.10,83800
09-14-2007,20.02,21.70,19.82,21.32,117300
09-17-2007,21.32,21.98,21.01,21.30,54800
09-18-2007,21.54,21.73,21.17,21.57,57300
09-19-2007,21.78,21.98,21.52,21.57,74300
09-20-2007,21.68,21.99,21.42,21.73,147900
09-21-2007,21.98,22.27,21.80,22.20,121700
09-24-2007,22.20,22.50,22.07,22.25,125200
09-25-2007,22.49,22.49,22.00,22.10,112100
