Date,Open,High,Low,Close,Volume
10-09-2014,13.00,13.00,13.00,13.00,0
10-10-2014,15.94,17.75,15.04,16.02,8048931
10-13-2014,15.89,16.88,15.80,16.02,843955
10-14-2014,16.30,16.40,15.61,15.72,510204
10-15-2014,15.60,16.44,15.45,16.25,501315
10-16-2014,16.00,19.48,15.99,18.81,419812
10-17-2014,19.83,19.99,19.10,19.38,310144
10-20-2014,19.46,19.69,18.00,19.19,318273
10-21-2014,19.46,20.40,19.00,19.53,739295
10-22-2014,19.95,20.20,18.90,19.74,321365
10-23-2014,19.80,22.00,19.80,21.05,300631
10-24-2014,21.25,21.45,20.64,21.03,210254
10-27-2014,21.50,21.59,21.00,21.50,98379
10-28-2014,21.40,21.94,20.79,21.56,428861
10-29-2014,21.37,21.82,20.82,21.14,311640
10-30-2014,21.00,21.74,20.73,21.61,94147
10-31-2014,22.00,22.00,21.01,21.50,154403
11-03-2014,21.70,21.99,21.51,21.53,192378
11-04-2014,21.50,21.87,21.34,21.75,192232
11-05-2014,21.91,22.41,20.81,21.10,218783
11-06-2014,20.85,21.35,19.25,20.50,256246
11-07-2014,20.90,21.83,20.67,21.60,208045
11-10-2014,21.93,23.49,20.38,20.52,270542
11-11-2014,20.71,21.60,20.66,21.39,338683
11-12-2014,21.21,22.31,21.21,22.02,195085
11-13-2014,22.00,22.23,21.67,22.05,188283
11-14-2014,21.84,23.47,21.84,23.03,518598
11-17-2014,23.45,24.87,23.45,24.10,656324
11-18-2014,24.11,24.38,23.77,24.01,275514
11-19-2014,24.00,24.90,23.55,24.50,316665
11-20-2014,25.79,25.79,24.68,24.87,345891
11-21-2014,25.55,26.40,25.00,26.28,205508
11-24-2014,26.63,28.00,26.55,27.69,318962
11-25-2014,27.99,28.08,27.22,27.80,239188
11-26-2014,27.54,28.23,25.08,26.18,288910
11-28-2014,25.89,26.87,25.72,26.86,95765
12-01-2014,26.85,27.31,24.30,25.79,350035
12-02-2014,25.08,27.00,25.08,26.65,163138
12-03-2014,26.81,27.31,26.00,26.76,228181
12-04-2014,27.00,27.25,26.32,27.16,260598
12-05-2014,26.91,27.91,26.91,27.50,319785
12-08-2014,27.80,30.08,27.80,29.05,643663
12-09-2014,29.50,29.50,27.50,27.85,424229
12-10-2014,27.60,28.49,26.09,26.75,247767
12-11-2014,27.48,30.76,26.90,28.42,302056
12-12-2014,29.75,29.75,27.29,28.49,176361
12-15-2014,28.94,31.37,28.59,29.73,475183
12-16-2014,30.38,31.36,29.70,29.90,450541
12-17-2014,29.80,31.64,29.80,31.18,352277
12-18-2014,31.73,32.60,30.65,31.95,412145
12-19-2014,32.37,32.37,28.24,29.30,1960257
12-22-2014,29.15,29.91,28.75,29.51,398014
12-23-2014,29.40,29.77,28.76,29.41,264413
12-24-2014,29.29,30.15,28.37,29.90,282356
12-26-2014,29.90,30.26,28.05,28.84,176265
12-29-2014,28.84,29.18,25.57,26.30,409345
12-30-2014,26.43,27.29,26.02,27.18,247315
12-31-2014,27.40,27.49,26.93,27.37,194896
01-02-2015,27.40,28.56,27.32,28.46,237901
01-05-2015,28.50,29.10,27.61,28.47,463951
01-06-2015,28.78,28.86,25.27,26.07,402367
01-07-2015,26.20,26.65,25.25,26.00,194663
01-08-2015,26.26,26.95,25.98,26.49,254675
01-09-2015,26.50,26.80,25.39,25.83,195132
01-12-2015,25.99,26.37,25.51,26.23,230558
01-13-2015,26.45,26.45,24.57,24.85,320712
01-14-2015,24.41,25.00,24.13,24.62,254317
01-15-2015,24.56,25.26,22.12,22.41,610137
01-16-2015,22.43,23.84,22.10,23.61,317003
01-20-2015,23.55,24.26,22.88,23.78,311174
01-21-2015,23.67,24.70,23.65,24.20,205241
01-22-2015,24.32,24.86,23.60,24.42,265836
01-23-2015,24.35,26.17,24.13,25.61,218550
01-26-2015,25.69,26.16,24.92,26.13,237720
01-27-2015,25.91,26.45,25.59,26.04,179655
01-28-2015,26.78,28.00,26.64,26.99,445627
01-29-2015,27.11,27.24,25.74,25.97,443641
01-30-2015,25.73,25.92,24.56,24.57,169564
02-02-2015,24.65,25.11,24.20,24.71,161332
02-03-2015,24.97,25.09,23.35,24.46,375165
02-04-2015,24.60,24.94,23.96,24.19,184499
02-05-2015,24.34,24.74,23.71,24.55,257747
02-06-2015,24.50,24.79,24.24,24.56,167710
02-09-2015,24.42,24.77,24.00,24.25,112701
02-10-2015,24.60,24.67,24.00,24.57,212785
02-11-2015,24.59,25.81,24.30,25.77,135533
02-12-2015,25.75,26.78,25.75,25.97,197521
02-13-2015,26.04,26.25,24.84,26.14,116362
02-17-2015,26.32,26.32,25.29,25.93,117294
02-18-2015,25.97,26.21,25.49,25.89,69277
