Date,Open,High,Low,Close,Volume
12-08-2003,1.48,1.48,1.48,1.48,0
12-09-2003,1.48,2.29,1.47,2.09,91198016
12-10-2003,2.10,2.12,1.83,2.00,27892532
12-11-2003,1.99,2.09,1.92,2.07,12507900
12-12-2003,2.07,2.46,2.01,2.41,21574148
12-15-2003,2.56,2.65,2.07,2.12,22064488
12-16-2003,2.13,2.13,1.92,2.03,14408012
12-17-2003,2.06,2.13,1.94,1.97,9705340
12-18-2003,1.97,2.03,1.83,1.85,6705216
12-19-2003,1.82,1.83,1.72,1.75,11619396
12-22-2003,1.76,2.01,1.76,1.99,8174944
12-23-2003,1.97,2.13,1.91,2.00,8502224
12-24-2003,2.01,2.08,1.97,2.03,1659984
12-26-2003,2.04,2.14,2.03,2.08,3798988
12-29-2003,2.11,2.12,1.94,1.98,8831044
12-30-2003,1.99,2.08,1.97,2.02,3996192
12-31-2003,2.03,2.10,1.99,2.09,2345144
01-02-2004,2.08,2.42,2.08,2.33,8871780
01-05-2004,2.36,2.56,2.32,2.41,5328968
01-06-2004,2.43,2.45,2.21,2.30,3951704
01-07-2004,2.32,2.36,2.25,2.32,1869232
01-08-2004,2.30,2.35,2.19,2.25,3681220
01-09-2004,2.23,2.26,2.15,2.16,2082196
01-12-2004,2.20,2.24,2.06,2.10,2779336
01-13-2004,2.14,2.19,2.05,2.13,4159448
01-14-2004,2.18,2.23,2.14,2.16,3045500
01-15-2004,2.19,2.22,2.12,2.13,1596612
01-16-2004,2.15,2.18,2.04,2.09,1117388
01-20-2004,2.14,2.21,2.12,2.15,4196360
01-21-2004,2.18,2.18,2.00,2.03,6841244
01-22-2004,2.08,2.09,1.95,1.99,2993092
01-23-2004,2.02,2.06,1.96,2.00,1109904
01-26-2004,2.00,2.06,1.97,2.04,1633228
01-27-2004,2.05,2.05,1.95,1.96,1557472
01-28-2004,1.97,1.97,1.74,1.76,6963328
01-29-2004,1.81,1.84,1.72,1.79,2677952
01-30-2004,1.77,1.79,1.73,1.78,1472164
02-02-2004,1.75,1.79,1.73,1.78,1590480
02-03-2004,1.75,1.78,1.67,1.74,2808888
02-04-2004,1.75,1.75,1.67,1.68,1552576
02-05-2004,1.68,1.69,1.52,1.60,10246300
02-06-2004,1.64,1.64,1.57,1.62,6829936
02-09-2004,1.64,1.82,1.64,1.76,7447340
02-10-2004,1.78,1.78,1.74,1.75,1789864
02-11-2004,1.78,1.81,1.75,1.78,1058676
02-12-2004,1.76,1.81,1.74,1.75,814100
02-13-2004,1.77,1.79,1.75,1.75,1439256
02-17-2004,1.80,1.80,1.69,1.77,1144532
02-18-2004,1.80,2.00,1.78,1.98,5135824
02-19-2004,2.02,2.08,1.98,2.00,3228696
02-20-2004,2.04,2.04,1.85,1.91,2804980
02-23-2004,1.95,2.02,1.94,2.01,2757720
02-24-2004,1.71,1.84,1.68,1.74,10202056
02-25-2004,1.72,1.76,1.69,1.73,2686652
02-26-2004,1.73,1.81,1.70,1.80,1301036
02-27-2004,1.81,1.81,1.78,1.79,1005400
03-01-2004,1.79,1.81,1.70,1.78,1979108
03-02-2004,1.78,1.87,1.78,1.86,1606620
03-03-2004,1.86,1.88,1.81,1.85,368968
03-04-2004,1.81,1.88,1.81,1.87,541400
03-05-2004,1.87,1.94,1.76,1.92,1080644
03-08-2004,1.92,1.95,1.90,1.91,791092
03-09-2004,1.93,1.94,1.88,1.91,566200
03-10-2004,1.89,1.95,1.87,1.88,2488540
03-11-2004,1.86,1.87,1.77,1.79,873380
03-12-2004,1.82,1.99,1.80,1.88,1207340
03-15-2004,1.89,1.91,1.81,1.82,381620
03-16-2004,1.84,1.86,1.80,1.80,990532
03-17-2004,1.82,1.88,1.81,1.86,380436
03-18-2004,1.86,1.89,1.81,1.87,406168
03-19-2004,1.86,1.89,1.82,1.85,99944
03-22-2004,1.85,1.85,1.77,1.79,2074404
03-23-2004,1.79,1.80,1.76,1.79,737608
03-24-2004,1.76,1.78,1.67,1.69,2873124
03-25-2004,1.71,1.77,1.71,1.75,1115656
03-26-2004,1.77,1.77,1.71,1.74,1050744
03-29-2004,1.71,1.76,1.64,1.74,3399228
03-30-2004,1.72,1.76,1.71,1.73,552368
03-31-2004,1.73,1.77,1.71,1.75,696136
04-01-2004,1.77,1.77,1.71,1.77,645876
04-02-2004,1.76,1.77,1.74,1.76,480956
04-05-2004,1.76,1.76,1.72,1.73,622204
04-06-2004,1.72,1.73,1.70,1.71,782240
04-07-2004,1.69,1.72,1.69,1.70,259208
04-08-2004,1.72,1.76,1.71,1.76,1225952
04-12-2004,1.73,1.83,1.73,1.80,1083268
04-13-2004,1.83,1.84,1.74,1.75,790524
04-14-2004,1.77,1.77,1.70,1.70,612228
04-15-2004,1.70,1.72,1.70,1.72,644960
04-16-2004,1.72,1.72,1.69,1.72,287240
04-19-2004,1.73,1.75,1.71,1.71,312532
04-20-2004,1.73,1.73,1.71,1.71,200696
04-21-2004,1.79,1.81,1.71,1.71,352868
04-22-2004,1.72,1.73,1.71,1.73,459048
04-23-2004,1.75,1.75,1.71,1.74,722928
04-26-2004,1.73,1.75,1.69,1.71,1158724
04-27-2004,1.73,1.88,1.73,1.87,1089580
04-28-2004,1.83,1.91,1.78,1.89,2845644
04-29-2004,1.85,1.90,1.69,1.69,4377268
04-30-2004,1.96,1.97,1.74,1.78,3946948
05-03-2004,1.77,1.78,1.75,1.76,1137996
05-04-2004,1.72,1.80,1.72,1.77,693588
05-05-2004,1.77,1.77,1.72,1.73,190400
05-06-2004,1.72,1.72,1.54,1.55,6494884
05-07-2004,1.55,1.57,1.47,1.47,3299644
05-10-2004,1.44,1.46,1.39,1.44,2577412
05-11-2004,1.47,1.55,1.46,1.53,995640
05-12-2004,1.54,1.56,1.47,1.52,954688
05-13-2004,1.53,1.53,1.47,1.51,930872
05-14-2004,1.50,1.50,1.48,1.49,159616
05-17-2004,1.47,1.51,1.40,1.47,2153356
05-18-2004,1.50,1.52,1.47,1.49,777020
05-19-2004,1.49,1.55,1.49,1.55,2568528
05-20-2004,1.54,1.55,1.51,1.53,772552
05-21-2004,1.51,1.54,1.50,1.54,595656
05-24-2004,1.54,1.59,1.49,1.54,558760
05-25-2004,1.52,1.64,1.52,1.62,1846328
05-26-2004,1.63,1.65,1.61,1.63,1341212
05-27-2004,1.64,1.66,1.63,1.64,1106144
05-28-2004,1.63,1.66,1.63,1.66,456884
06-01-2004,1.66,1.67,1.63,1.66,3583672
06-02-2004,1.66,1.77,1.66,1.75,3095744
06-03-2004,1.77,1.77,1.67,1.68,1366348
06-04-2004,1.71,1.71,1.64,1.68,765808
06-07-2004,1.71,1.71,1.67,1.71,1424964
06-08-2004,1.72,1.77,1.67,1.73,827996
06-09-2004,1.77,1.78,1.74,1.76,979596
