Date,Open,High,Low,Close,Volume
12-16-2014,20.00,20.00,20.00,20.00,0
12-17-2014,26.50,28.00,26.12,27.98,12697784
12-18-2014,28.98,28.98,25.62,25.91,2178109
12-19-2014,26.45,26.50,22.75,24.15,1129127
12-22-2014,23.60,23.60,22.20,23.00,566325
12-23-2014,23.24,23.34,21.40,22.63,667729
12-24-2014,22.50,23.44,22.08,23.12,230201
12-26-2014,23.12,24.52,22.88,23.06,363229
12-29-2014,22.87,23.43,22.15,22.44,392826
12-30-2014,22.45,23.31,22.39,22.47,179950
12-31-2014,22.52,22.72,22.42,22.43,216236
01-02-2015,22.60,24.48,22.51,23.90,613274
01-05-2015,23.99,24.19,22.43,22.50,337738
01-06-2015,22.60,23.50,21.03,22.21,667095
01-07-2015,22.49,23.49,21.51,22.28,559292
01-08-2015,22.41,23.00,21.52,22.73,340623
01-09-2015,22.55,22.91,21.89,22.69,360658
01-12-2015,23.05,23.05,20.52,20.65,515531
01-13-2015,20.87,21.08,17.12,18.53,1442714
01-14-2015,18.50,19.33,17.50,18.28,604993
01-15-2015,18.41,19.31,17.74,18.50,679066
01-16-2015,18.03,18.69,18.00,18.50,157170
01-20-2015,18.99,18.99,18.13,18.39,709809
01-21-2015,18.30,18.90,16.35,16.87,840088
01-22-2015,17.25,17.59,16.50,16.50,416082
01-23-2015,16.02,17.43,16.02,16.99,538030
01-26-2015,16.91,17.20,16.51,16.63,247793
01-27-2015,16.56,16.59,16.06,16.08,274629
01-28-2015,16.05,16.33,15.75,16.07,391878
01-29-2015,16.01,16.06,14.70,14.75,1170188
01-30-2015,14.74,15.48,14.52,15.08,453003
02-02-2015,15.02,15.89,15.01,15.67,276466
02-03-2015,15.85,16.12,15.55,15.68,316488
02-04-2015,15.62,16.12,15.50,15.52,333445
02-05-2015,15.50,15.86,15.50,15.71,280384
02-06-2015,15.96,17.50,15.64,16.95,577536
02-09-2015,16.94,17.50,16.59,17.32,283061
02-10-2015,17.37,17.77,17.22,17.39,161410
02-11-2015,17.28,17.51,16.77,17.12,407114
02-12-2015,17.01,17.65,16.49,17.31,452867
02-13-2015,17.45,17.75,16.90,17.42,150950
02-17-2015,17.50,18.20,17.20,18.03,273218
02-18-2015,17.91,18.47,17.30,17.55,223608
02-19-2015,17.31,17.80,17.00,17.74,222110
02-20-2015,17.60,18.45,17.40,18.37,217198
02-23-2015,18.60,19.79,18.40,19.37,958227
02-24-2015,20.63,21.49,18.05,19.89,1043558
02-25-2015,19.69,19.69,19.04,19.10,459867
02-26-2015,19.40,20.25,18.63,19.05,199133
02-27-2015,19.01,19.42,18.85,19.40,143778
03-02-2015,19.53,20.21,19.26,19.49,518274
03-03-2015,19.58,20.14,18.27,18.36,289637
03-04-2015,18.28,18.70,17.22,17.32,283081
03-05-2015,17.40,17.58,16.08,16.14,520743
03-06-2015,16.21,16.48,16.05,16.26,269805
03-09-2015,16.34,17.07,16.27,16.79,1598689
03-10-2015,16.70,17.58,16.42,17.33,557289
03-11-2015,17.41,19.20,17.32,18.50,1051918
03-12-2015,18.76,19.56,18.33,19.48,588492
03-13-2015,19.93,19.93,19.01,19.41,372581
03-16-2015,19.71,21.07,19.36,21.00,857072
03-17-2015,20.85,21.42,20.51,21.25,498727
03-18-2015,21.00,21.14,20.53,20.95,383821
03-19-2015,20.81,22.11,20.75,21.92,513955
03-20-2015,21.72,22.41,21.69,22.26,1246621
03-23-2015,22.04,23.43,22.04,23.14,419787
03-24-2015,22.95,23.71,22.95,23.47,550592
03-25-2015,23.73,23.83,21.82,21.91,643061
03-26-2015,21.92,22.42,20.35,20.62,614669
03-27-2015,20.58,20.88,20.43,20.54,280450
03-30-2015,21.04,21.54,20.27,21.03,726471
03-31-2015,21.00,22.23,20.09,21.29,2049519
04-01-2015,21.36,21.36,20.32,20.47,440096
04-02-2015,20.32,20.87,19.54,19.63,546571
04-06-2015,19.58,20.43,19.50,20.32,193221
04-07-2015,20.29,20.80,20.05,20.51,118536
04-08-2015,20.50,21.04,20.29,20.53,149589
04-09-2015,20.51,20.87,19.69,19.80,341043
04-10-2015,19.94,19.96,19.32,19.53,177289
04-13-2015,19.53,20.05,19.16,19.86,369434
04-14-2015,19.93,21.33,19.92,21.09,331510
04-15-2015,21.02,21.41,20.66,21.33,218377
04-16-2015,21.30,21.60,21.04,21.08,90118
04-17-2015,21.01,21.09,20.30,20.94,210420
04-20-2015,20.99,21.53,20.82,20.95,123943
04-21-2015,20.92,21.00,20.41,20.52,137983
04-22-2015,20.50,21.05,20.32,20.54,138542
04-23-2015,20.56,21.22,20.25,21.18,149909
04-24-2015,21.30,21.79,21.13,21.23,83858
04-27-2015,21.34,21.34,20.45,20.51,199739
04-28-2015,20.45,21.21,20.27,20.34,161968
04-29-2015,20.15,20.55,19.44,19.87,383174
04-30-2015,19.71,20.00,19.20,19.25,254492
05-01-2015,19.24,19.49,18.66,19.29,272564
05-04-2015,19.38,20.39,19.25,20.02,441481
05-05-2015,18.40,18.49,16.41,16.91,2083364
05-06-2015,17.20,17.36,16.22,16.96,456613
05-07-2015,16.87,17.22,15.80,16.01,536423
05-08-2015,16.17,16.40,15.53,15.68,507637
05-11-2015,16.00,16.40,15.25,15.41,402115
05-12-2015,15.42,15.89,15.19,15.76,325059
05-13-2015,15.80,15.80,14.76,15.40,459209
05-14-2015,15.43,15.94,15.26,15.55,239000
05-15-2015,15.64,15.91,15.41,15.85,144636
05-18-2015,15.80,16.74,15.75,16.73,365644
05-19-2015,16.67,17.35,16.26,16.29,185105
05-20-2015,16.27,16.88,16.21,16.24,121124
05-21-2015,16.33,16.40,15.64,15.80,128111
05-22-2015,15.72,16.08,15.44,15.52,186643
05-26-2015,15.59,15.70,14.89,15.05,292171
05-27-2015,15.14,15.44,15.03,15.39,252669
05-28-2015,15.53,15.55,15.02,15.53,191327
05-29-2015,15.55,15.85,15.15,15.18,243700
06-01-2015,15.20,15.26,14.42,14.46,298804
06-02-2015,14.44,14.92,14.17,14.74,254265
06-03-2015,14.79,15.36,14.65,15.24,184923
06-04-2015,15.24,15.42,14.73,14.90,183459
06-05-2015,14.87,15.09,14.64,14.92,230452
06-08-2015,14.53,14.78,14.21,14.50,377014
06-09-2015,14.46,14.66,13.94,14.03,317290
06-10-2015,14.13,14.54,14.06,14.07,272619
06-11-2015,14.08,14.24,13.49,13.55,350046
06-12-2015,13.59,13.99,13.36,13.66,1112119
06-15-2015,13.73,14.00,12.21,12.48,2199356
06-16-2015,12.44,12.70,12.09,12.61,802760
06-17-2015,12.63,12.86,12.50,12.59,355122
06-18-2015,12.67,12.73,12.23,12.32,324899
06-19-2015,12.25,12.89,12.13,12.85,388275
06-22-2015,12.88,12.97,12.64,12.88,225196
06-23-2015,12.87,12.93,12.55,12.87,193188
06-24-2015,12.84,12.88,12.48,12.53,197612
06-25-2015,12.54,12.66,12.27,12.39,123857
06-26-2015,12.43,12.55,12.10,12.52,437501
06-29-2015,12.44,12.51,11.38,11.44,535365
06-30-2015,11.50,11.77,11.49,11.58,642255
07-01-2015,11.72,11.75,11.15,11.39,273711
07-02-2015,11.36,11.80,11.24,11.76,312247
07-06-2015,11.64,11.87,11.33,11.84,337386
07-07-2015,11.87,12.20,11.35,11.87,239801
07-08-2015,11.78,11.91,11.49,11.86,159992
07-09-2015,12.00,12.25,12.00,12.15,197558
07-10-2015,12.26,12.55,12.13,12.49,309714
07-13-2015,12.55,12.81,12.25,12.70,287666
07-14-2015,12.74,13.21,12.69,13.09,471188
07-15-2015,13.15,13.35,12.90,13.10,387848
07-16-2015,13.80,14.90,12.94,13.45,1345397
07-17-2015,13.40,13.68,12.80,13.49,591424
07-20-2015,13.52,13.52,12.77,12.88,271571
07-21-2015,13.10,13.40,12.82,13.02,344233
07-22-2015,12.98,13.15,12.71,12.97,237241
07-23-2015,12.99,13.10,12.67,12.99,145221
07-24-2015,13.05,13.06,11.60,12.25,321740
07-27-2015,12.17,12.28,11.67,12.04,192231
07-28-2015,12.09,12.35,11.42,12.31,353629
07-29-2015,12.25,12.52,12.13,12.49,157874
07-30-2015,12.45,12.74,12.13,12.67,233102
